6.7221e+06,5.3503e+05,6.8481e+05,0.38188,0.59566,0.70349,-0.066838
6.7211e+06,5.3971e+05,6.908e+05,0.38221,0.59544,0.70353,-0.066439
6.7201e+06,5.4439e+05,6.9679e+05,0.38255,0.59522,0.70356,-0.06604
6.7191e+06,5.4907e+05,7.0278e+05,0.38289,0.59501,0.7036,-0.065642
6.7181e+06,5.5375e+05,7.0877e+05,0.38322,0.59479,0.70364,-0.065243
6.717e+06,5.5843e+05,7.1476e+05,0.38356,0.59458,0.70367,-0.064844
6.716e+06,5.6311e+05,7.2075e+05,0.38389,0.59436,0.70371,-0.064445
6.715e+06,5.6779e+05,7.2674e+05,0.38423,0.59414,0.70374,-0.064047
6.7139e+06,5.7247e+05,7.3272e+05,0.38457,0.59393,0.70378,-0.063648
6.7129e+06,5.7714e+05,7.3871e+05,0.3849,0.59371,0.70382,-0.063249
6.7118e+06,5.8182e+05,7.4469e+05,0.38524,0.59349,0.70385,-0.06285
6.7107e+06,5.8649e+05,7.5068e+05,0.38557,0.59328,0.70389,-0.062451
6.7096e+06,5.9117e+05,7.5666e+05,0.38591,0.59306,0.70392,-0.062052
6.7085e+06,5.9584e+05,7.6264e+05,0.38624,0.59284,0.70395,-0.061653
6.7075e+06,6.0051e+05,7.6862e+05,0.38658,0.59262,0.70399,-0.061255
6.7063e+06,6.0519e+05,7.746e+05,0.38691,0.59241,0.70402,-0.060856
6.7052e+06,6.0986e+05,7.8058e+05,0.38725,0.59219,0.70406,-0.060457
6.7041e+06,6.1453e+05,7.8656e+05,0.38758,0.59197,0.70409,-0.060058
6.703e+06,6.192e+05,7.9253e+05,0.38792,0.59175,0.70412,-0.059659
6.7018e+06,6.2386e+05,7.9851e+05,0.38825,0.59153,0.70416,-0.05926
6.7007e+06,6.2853e+05,8.0448e+05,0.38859,0.59131,0.70419,-0.05886
6.6995e+06,6.332e+05,8.1046e+05,0.38892,0.5911,0.70422,-0.058461
6.6983e+06,6.3787e+05,8.1643e+05,0.38926,0.59088,0.70425,-0.058062
6.6972e+06,6.4253e+05,8.224e+05,0.38959,0.59066,0.70429,-0.057663
6.696e+06,6.472e+05,8.2837e+05,0.38992,0.59044,0.70432,-0.057264
6.6948e+06,6.5186e+05,8.3434e+05,0.39026,0.59022,0.70435,-0.056865
6.6936e+06,6.5652e+05,8.4031e+05,0.39059,0.59,0.70438,-0.056466
6.6924e+06,6.6118e+05,8.4628e+05,0.39092,0.58978,0.70441,-0.056067
6.6912e+06,6.6585e+05,8.5224e+05,0.39126,0.58956,0.70444,-0.055667
6.6899e+06,6.7051e+05,8.5821e+05,0.39159,0.58934,0.70447,-0.055268
6.6887e+06,6.7517e+05,8.6417e+05,0.39192,0.58912,0.70451,-0.054869
6.6875e+06,6.7982e+05,8.7014e+05,0.39226,0.58889,0.70454,-0.05447
6.6862e+06,6.8448e+05,8.761e+05,0.39259,0.58867,0.70457,-0.05407
6.6849e+06,6.8914e+05,8.8206e+05,0.39292,0.58845,0.7046,-0.053671
6.6837e+06,6.9379e+05,8.8802e+05,0.39326,0.58823,0.70463,-0.053272
6.6824e+06,6.9845e+05,8.9398e+05,0.39359,0.58801,0.70465,-0.052872
6.6811e+06,7.031e+05,8.9993e+05,0.39392,0.58779,0.70468,-0.052473
6.6798e+06,7.0776e+05,9.0589e+05,0.39425,0.58757,0.70471,-0.052074
6.6785e+06,7.1241e+05,9.1184e+05,0.39458,0.58734,0.70474,-0.051674
6.6772e+06,7.1706e+05,9.178e+05,0.39492,0.58712,0.70477,-0.051275
6.6759e+06,7.2171e+05,9.2375e+05,0.39525,0.5869,0.7048,-0.050876
6.6745e+06,7.2636e+05,9.297e+05,0.39558,0.58668,0.70483,-0.050476
6.6732e+06,7.3101e+05,9.3565e+05,0.39591,0.58645,0.70485,-0.050077
6.6718e+06,7.3566e+05,9.416e+05,0.39624,0.58623,0.70488,-0.049677
6.6705e+06,7.4031e+05,9.4755e+05,0.39657,0.58601,0.70491,-0.049278
6.6691e+06,7.4495e+05,9.5349e+05,0.39691,0.58578,0.70494,-0.048878
6.6677e+06,7.496e+05,9.5944e+05,0.39724,0.58556,0.70496,-0.048479
6.6664e+06,7.5424e+05,9.6538e+05,0.39757,0.58533,0.70499,-0.048079
6.665e+06,7.5888e+05,9.7133e+05,0.3979,0.58511,0.70502,-0.04768
6.6636e+06,7.6353e+05,9.7727e+05,0.39823,0.58489,0.70504,-0.04728
6.6622e+06,7.6817e+05,9.8321e+05,0.39856,0.58466,0.70507,-0.046881
6.6608e+06,7.7281e+05,9.8915e+05,0.39889,0.58444,0.7051,-0.046481
6.6593e+06,7.7745e+05,9.9508e+05,0.39922,0.58421,0.70512,-0.046081
6.6579e+06,7.8208e+05,1.001e+06,0.39955,0.58399,0.70515,-0.045682
6.6565e+06,7.8672e+05,1.007e+06,0.39988,0.58376,0.70517,-0.045282
6.655e+06,7.9136e+05,1.0129e+06,0.40021,0.58354,0.7052,-0.044883
6.6535e+06,7.9599e+05,1.0188e+06,0.40054,0.58331,0.70522,-0.044483
6.6521e+06,8.0063e+05,1.0248e+06,0.40087,0.58308,0.70525,-0.044083
6.6506e+06,8.0526e+05,1.0307e+06,0.4012,0.58286,0.70527,-0.043684
6.6491e+06,8.0989e+05,1.0366e+06,0.40153,0.58263,0.70529,-0.043284
6.6476e+06,8.1452e+05,1.0425e+06,0.40186,0.58241,0.70532,-0.042884
6.6461e+06,8.1915e+05,1.0485e+06,0.40219,0.58218,0.70534,-0.042484
6.6446e+06,8.2378e+05,1.0544e+06,0.40252,0.58195,0.70537,-0.042085
6.6431e+06,8.2841e+05,1.0603e+06,0.40285,0.58173,0.70539,-0.041685
6.6416e+06,8.3304e+05,1.0662e+06,0.40317,0.5815,0.70541,-0.041285
6.64e+06,8.3766e+05,1.0722e+06,0.4035,0.58127,0.70543,-0.040885
6.6385e+06,8.4229e+05,1.0781e+06,0.40383,0.58104,0.70546,-0.040486
6.6369e+06,8.4691e+05,1.084e+06,0.40416,0.58082,0.70548,-0.040086
6.6354e+06,8.5153e+05,1.0899e+06,0.40449,0.58059,0.7055,-0.039686
6.6338e+06,8.5615e+05,1.0958e+06,0.40482,0.58036,0.70552,-0.039286
6.6322e+06,8.6077e+05,1.1017e+06,0.40514,0.58013,0.70554,-0.038886
6.6306e+06,8.6539e+05,1.1077e+06,0.40547,0.5799,0.70557,-0.038486
6.6291e+06,8.7001e+05,1.1136e+06,0.4058,0.57968,0.70559,-0.038087
6.6274e+06,8.7463e+05,1.1195e+06,0.40613,0.57945,0.70561,-0.037687
6.6258e+06,8.7924e+05,1.1254e+06,0.40646,0.57922,0.70563,-0.037287
6.6242e+06,8.8386e+05,1.1313e+06,0.40678,0.57899,0.70565,-0.036887
6.6226e+06,8.8847e+05,1.1372e+06,0.40711,0.57876,0.70567,-0.036487
6.621e+06,8.9308e+05,1.1431e+06,0.40744,0.57853,0.70569,-0.036087
6.6193e+06,8.977e+05,1.149e+06,0.40776,0.5783,0.70571,-0.035687
6.6177e+06,9.0231e+05,1.1549e+06,0.40809,0.57807,0.70573,-0.035287
6.616e+06,9.0692e+05,1.1608e+06,0.40842,0.57784,0.70575,-0.034887
6.6143e+06,9.1152e+05,1.1667e+06,0.40874,0.57761,0.70577,-0.034487
6.6126e+06,9.1613e+05,1.1726e+06,0.40907,0.57738,0.70579,-0.034087
6.611e+06,9.2074e+05,1.1785e+06,0.4094,0.57715,0.7058,-0.033687
6.6093e+06,9.2534e+05,1.1844e+06,0.40972,0.57692,0.70582,-0.033287
6.6076e+06,9.2994e+05,1.1903e+06,0.41005,0.57669,0.70584,-0.032887
6.6058e+06,9.3454e+05,1.1962e+06,0.41037,0.57646,0.70586,-0.032487
6.6041e+06,9.3915e+05,1.2021e+06,0.4107,0.57622,0.70588,-0.032087
6.6024e+06,9.4374e+05,1.2079e+06,0.41103,0.57599,0.70589,-0.031687
6.6006e+06,9.4834e+05,1.2138e+06,0.41135,0.57576,0.70591,-0.031287
6.5989e+06,9.5294e+05,1.2197e+06,0.41168,0.57553,0.70593,-0.030887
6.5971e+06,9.5754e+05,1.2256e+06,0.412,0.5753,0.70594,-0.030487
6.5954e+06,9.6213e+05,1.2315e+06,0.41233,0.57506,0.70596,-0.030087
6.5936e+06,9.6672e+05,1.2374e+06,0.41265,0.57483,0.70598,-0.029687
6.5918e+06,9.7132e+05,1.2432e+06,0.41298,0.5746,0.70599,-0.029287
6.59e+06,9.7591e+05,1.2491e+06,0.4133,0.57437,0.70601,-0.028887
6.5882e+06,9.805e+05,1.255e+06,0.41363,0.57413,0.70603,-0.028486
6.5864e+06,9.8509e+05,1.2609e+06,0.41395,0.5739,0.70604,-0.028086
6.5846e+06,9.8967e+05,1.2667e+06,0.41428,0.57367,0.70606,-0.027686
6.5828e+06,9.9426e+05,1.2726e+06,0.4146,0.57343,0.70607,-0.027286
6.581e+06,9.9884e+05,1.2785e+06,0.41492,0.5732,0.70609,-0.026886
6.5791e+06,1.0034e+06,1.2843e+06,0.41525,0.57297,0.7061,-0.026486
6.5773e+06,1.008e+06,1.2902e+06,0.41557,0.57273,0.70611,-0.026086
6.5754e+06,1.0126e+06,1.2961e+06,0.4159,0.5725,0.70613,-0.025685
6.5736e+06,1.0172e+06,1.3019e+06,0.41622,0.57226,0.70614,-0.025285
6.5717e+06,1.0217e+06,1.3078e+06,0.41654,0.57203,0.70616,-0.024885
6.5698e+06,1.0263e+06,1.3136e+06,0.41687,0.57179,0.70617,-0.024485
6.5679e+06,1.0309e+06,1.3195e+06,0.41719,0.57156,0.70618,-0.024085
6.566e+06,1.0355e+06,1.3253e+06,0.41751,0.57132,0.7062,-0.023684
6.5641e+06,1.04e+06,1.3312e+06,0.41783,0.57109,0.70621,-0.023284
6.5622e+06,1.0446e+06,1.3371e+06,0.41816,0.57085,0.70622,-0.022884
6.5603e+06,1.0492e+06,1.3429e+06,0.41848,0.57062,0.70623,-0.022484
6.5583e+06,1.0538e+06,1.3487e+06,0.4188,0.57038,0.70625,-0.022083
6.5564e+06,1.0583e+06,1.3546e+06,0.41913,0.57014,0.70626,-0.021683
6.5544e+06,1.0629e+06,1.3604e+06,0.41945,0.56991,0.70627,-0.021283
6.5525e+06,1.0675e+06,1.3663e+06,0.41977,0.56967,0.70628,-0.020883
6.5505e+06,1.072e+06,1.3721e+06,0.42009,0.56943,0.70629,-0.020482
6.5485e+06,1.0766e+06,1.378e+06,0.42041,0.5692,0.7063,-0.020082
6.5466e+06,1.0811e+06,1.3838e+06,0.42073,0.56896,0.70631,-0.019682
6.5446e+06,1.0857e+06,1.3896e+06,0.42106,0.56872,0.70632,-0.019281
6.5426e+06,1.0903e+06,1.3955e+06,0.42138,0.56849,0.70633,-0.018881
6.5406e+06,1.0948e+06,1.4013e+06,0.4217,0.56825,0.70634,-0.018481
6.5386e+06,1.0994e+06,1.4071e+06,0.42202,0.56801,0.70635,-0.01808
6.5365e+06,1.1039e+06,1.413e+06,0.42234,0.56777,0.70636,-0.01768
6.5345e+06,1.1085e+06,1.4188e+06,0.42266,0.56753,0.70637,-0.01728
6.5325e+06,1.113e+06,1.4246e+06,0.42298,0.5673,0.70638,-0.016879
6.5304e+06,1.1176e+06,1.4304e+06,0.4233,0.56706,0.70639,-0.016479
6.5283e+06,1.1221e+06,1.4363e+06,0.42362,0.56682,0.7064,-0.016079
6.5263e+06,1.1267e+06,1.4421e+06,0.42394,0.56658,0.70641,-0.015678
6.5242e+06,1.1312e+06,1.4479e+06,0.42426,0.56634,0.70642,-0.015278
6.5221e+06,1.1358e+06,1.4537e+06,0.42458,0.5661,0.70642,-0.014878
6.52e+06,1.1403e+06,1.4595e+06,0.4249,0.56586,0.70643,-0.014477
6.5179e+06,1.1448e+06,1.4653e+06,0.42522,0.56562,0.70644,-0.014077
6.5158e+06,1.1494e+06,1.4711e+06,0.42554,0.56538,0.70645,-0.013677
6.5137e+06,1.1539e+06,1.477e+06,0.42586,0.56514,0.70645,-0.013276
6.5116e+06,1.1585e+06,1.4828e+06,0.42618,0.5649,0.70646,-0.012876
6.5094e+06,1.163e+06,1.4886e+06,0.4265,0.56466,0.70647,-0.012475
6.5073e+06,1.1675e+06,1.4944e+06,0.42682,0.56442,0.70647,-0.012075
6.5052e+06,1.1721e+06,1.5002e+06,0.42714,0.56418,0.70648,-0.011675
6.503e+06,1.1766e+06,1.506e+06,0.42746,0.56394,0.70649,-0.011274
6.5008e+06,1.1811e+06,1.5118e+06,0.42778,0.5637,0.70649,-0.010874
6.4987e+06,1.1856e+06,1.5176e+06,0.4281,0.56346,0.7065,-0.010473
6.4965e+06,1.1902e+06,1.5234e+06,0.42841,0.56322,0.7065,-0.010073
6.4943e+06,1.1947e+06,1.5291e+06,0.42873,0.56298,0.70651,-0.0096726
6.4921e+06,1.1992e+06,1.5349e+06,0.42905,0.56273,0.70651,-0.0092722
6.4899e+06,1.2037e+06,1.5407e+06,0.42937,0.56249,0.70652,-0.0088717
6.4877e+06,1.2083e+06,1.5465e+06,0.42969,0.56225,0.70652,-0.0084713
6.4854e+06,1.2128e+06,1.5523e+06,0.43,0.56201,0.70653,-0.0080709
6.4832e+06,1.2173e+06,1.5581e+06,0.43032,0.56176,0.70653,-0.0076705
6.481e+06,1.2218e+06,1.5638e+06,0.43064,0.56152,0.70653,-0.00727
6.4787e+06,1.2263e+06,1.5696e+06,0.43096,0.56128,0.70654,-0.0068696
6.4765e+06,1.2308e+06,1.5754e+06,0.43127,0.56104,0.70654,-0.0064692
6.4742e+06,1.2353e+06,1.5812e+06,0.43159,0.56079,0.70654,-0.0060687
6.4719e+06,1.2399e+06,1.5869e+06,0.43191,0.56055,0.70655,-0.0056683
6.4696e+06,1.2444e+06,1.5927e+06,0.43222,0.56031,0.70655,-0.0052679
6.4673e+06,1.2489e+06,1.5985e+06,0.43254,0.56006,0.70655,-0.0048674
6.465e+06,1.2534e+06,1.6042e+06,0.43286,0.55982,0.70655,-0.004467
6.4627e+06,1.2579e+06,1.61e+06,0.43317,0.55957,0.70656,-0.0040665
6.4604e+06,1.2624e+06,1.6158e+06,0.43349,0.55933,0.70656,-0.0036661
6.4581e+06,1.2669e+06,1.6215e+06,0.43381,0.55909,0.70656,-0.0032656
6.4558e+06,1.2714e+06,1.6273e+06,0.43412,0.55884,0.70656,-0.0028652
6.4534e+06,1.2759e+06,1.633e+06,0.43444,0.5586,0.70656,-0.0024647
6.4511e+06,1.2804e+06,1.6388e+06,0.43475,0.55835,0.70656,-0.0020643
6.4487e+06,1.2849e+06,1.6445e+06,0.43507,0.55811,0.70656,-0.0016638
6.4463e+06,1.2893e+06,1.6503e+06,0.43538,0.55786,0.70656,-0.0012634
6.444e+06,1.2938e+06,1.656e+06,0.4357,0.55762,0.70656,-0.00086293
6.4416e+06,1.2983e+06,1.6618e+06,0.43601,0.55737,0.70656,-0.00046247
6.4392e+06,1.3028e+06,1.6675e+06,0.43633,0.55712,0.70656,-6.2022e-05
6.4368e+06,1.3073e+06,1.6733e+06,0.43664,0.55688,0.70656,0.00033843
6.4344e+06,1.3118e+06,1.679e+06,0.43696,0.55663,0.70656,0.00073888
6.432e+06,1.3163e+06,1.6847e+06,0.43727,0.55639,0.70656,0.0011393
6.4296e+06,1.3207e+06,1.6905e+06,0.43759,0.55614,0.70656,0.0015398
6.4271e+06,1.3252e+06,1.6962e+06,0.4379,0.55589,0.70656,0.0019402
6.4247e+06,1.3297e+06,1.7019e+06,0.43822,0.55564,0.70655,0.0023407
6.4222e+06,1.3342e+06,1.7077e+06,0.43853,0.5554,0.70655,0.0027411
6.4198e+06,1.3386e+06,1.7134e+06,0.43884,0.55515,0.70655,0.0031416
6.4173e+06,1.3431e+06,1.7191e+06,0.43916,0.5549,0.70655,0.003542
6.4148e+06,1.3476e+06,1.7248e+06,0.43947,0.55466,0.70655,0.0039425
6.4124e+06,1.352e+06,1.7305e+06,0.43979,0.55441,0.70654,0.0043429
6.4099e+06,1.3565e+06,1.7363e+06,0.4401,0.55416,0.70654,0.0047434
6.4074e+06,1.361e+06,1.742e+06,0.44041,0.55391,0.70654,0.0051438
6.4049e+06,1.3654e+06,1.7477e+06,0.44072,0.55366,0.70653,0.0055443
6.4024e+06,1.3699e+06,1.7534e+06,0.44104,0.55341,0.70653,0.0059447
6.3998e+06,1.3744e+06,1.7591e+06,0.44135,0.55317,0.70653,0.0063451
6.3973e+06,1.3788e+06,1.7648e+06,0.44166,0.55292,0.70652,0.0067456
6.3948e+06,1.3833e+06,1.7705e+06,0.44197,0.55267,0.70652,0.007146
6.3922e+06,1.3877e+06,1.7762e+06,0.44229,0.55242,0.70651,0.0075464
6.3897e+06,1.3922e+06,1.7819e+06,0.4426,0.55217,0.70651,0.0079469
6.3871e+06,1.3966e+06,1.7876e+06,0.44291,0.55192,0.7065,0.0083473
6.3845e+06,1.4011e+06,1.7933e+06,0.44322,0.55167,0.7065,0.0087477
6.382e+06,1.4055e+06,1.799e+06,0.44354,0.55142,0.70649,0.0091481
6.3794e+06,1.41e+06,1.8047e+06,0.44385,0.55117,0.70649,0.0095485
6.3768e+06,1.4144e+06,1.8104e+06,0.44416,0.55092,0.70648,0.009949
6.3742e+06,1.4188e+06,1.816e+06,0.44447,0.55067,0.70647,0.010349
6.3716e+06,1.4233e+06,1.8217e+06,0.44478,0.55042,0.70647,0.01075
6.3689e+06,1.4277e+06,1.8274e+06,0.44509,0.55017,0.70646,0.01115
6.3663e+06,1.4322e+06,1.8331e+06,0.4454,0.54992,0.70645,0.011551
6.3637e+06,1.4366e+06,1.8388e+06,0.44571,0.54966,0.70645,0.011951
6.361e+06,1.441e+06,1.8444e+06,0.44602,0.54941,0.70644,0.012351
6.3584e+06,1.4455e+06,1.8501e+06,0.44633,0.54916,0.70643,0.012752
6.3557e+06,1.4499e+06,1.8558e+06,0.44664,0.54891,0.70642,0.013152
6.3531e+06,1.4543e+06,1.8614e+06,0.44695,0.54866,0.70642,0.013553
6.3504e+06,1.4587e+06,1.8671e+06,0.44726,0.54841,0.70641,0.013953
6.3477e+06,1.4632e+06,1.8728e+06,0.44757,0.54815,0.7064,0.014353
6.345e+06,1.4676e+06,1.8784e+06,0.44788,0.5479,0.70639,0.014754
6.3423e+06,1.472e+06,1.8841e+06,0.44819,0.54765,0.70638,0.015154
6.3396e+06,1.4764e+06,1.8897e+06,0.4485,0.5474,0.70637,0.015554
6.3369e+06,1.4808e+06,1.8954e+06,0.44881,0.54714,0.70636,0.015955
6.3342e+06,1.4852e+06,1.901e+06,0.44912,0.54689,0.70635,0.016355
6.3314e+06,1.4897e+06,1.9067e+06,0.44943,0.54664,0.70634,0.016755
6.3287e+06,1.4941e+06,1.9123e+06,0.44974,0.54638,0.70633,0.017156
6.3259e+06,1.4985e+06,1.918e+06,0.45005,0.54613,0.70632,0.017556
6.3232e+06,1.5029e+06,1.9236e+06,0.45036,0.54588,0.70631,0.017956
6.3204e+06,1.5073e+06,1.9292e+06,0.45067,0.54562,0.7063,0.018357
6.3176e+06,1.5117e+06,1.9349e+06,0.45097,0.54537,0.70629,0.018757
6.3148e+06,1.5161e+06,1.9405e+06,0.45128,0.54511,0.70628,0.019157
6.3121e+06,1.5205e+06,1.9461e+06,0.45159,0.54486,0.70627,0.019558
6.3093e+06,1.5249e+06,1.9517e+06,0.4519,0.5446,0.70626,0.019958
6.3065e+06,1.5293e+06,1.9574e+06,0.45221,0.54435,0.70624,0.020358
6.3036e+06,1.5337e+06,1.963e+06,0.45251,0.54409,0.70623,0.020759
6.3008e+06,1.538e+06,1.9686e+06,0.45282,0.54384,0.70622,0.021159
6.298e+06,1.5424e+06,1.9742e+06,0.45313,0.54358,0.70621,0.021559
6.2951e+06,1.5468e+06,1.9798e+06,0.45343,0.54333,0.70619,0.021959
6.2923e+06,1.5512e+06,1.9855e+06,0.45374,0.54307,0.70618,0.02236
6.2894e+06,1.5556e+06,1.9911e+06,0.45405,0.54282,0.70617,0.02276
6.2866e+06,1.56e+06,1.9967e+06,0.45436,0.54256,0.70615,0.02316
6.2837e+06,1.5643e+06,2.0023e+06,0.45466,0.5423,0.70614,0.02356
6.2808e+06,1.5687e+06,2.0079e+06,0.45497,0.54205,0.70613,0.023961
6.2779e+06,1.5731e+06,2.0135e+06,0.45527,0.54179,0.70611,0.024361
6.275e+06,1.5775e+06,2.0191e+06,0.45558,0.54153,0.7061,0.024761
6.2721e+06,1.5818e+06,2.0247e+06,0.45589,0.54128,0.70608,0.025161
6.2692e+06,1.5862e+06,2.0303e+06,0.45619,0.54102,0.70607,0.025561
6.2663e+06,1.5906e+06,2.0358e+06,0.4565,0.54076,0.70605,0.025962
6.2634e+06,1.5949e+06,2.0414e+06,0.4568,0.54051,0.70604,0.026362
6.2605e+06,1.5993e+06,2.047e+06,0.45711,0.54025,0.70602,0.026762
6.2575e+06,1.6037e+06,2.0526e+06,0.45741,0.53999,0.70601,0.027162
6.2546e+06,1.608e+06,2.0582e+06,0.45772,0.53973,0.70599,0.027562
6.2516e+06,1.6124e+06,2.0637e+06,0.45802,0.53947,0.70597,0.027962
6.2486e+06,1.6167e+06,2.0693e+06,0.45833,0.53922,0.70596,0.028362
6.2457e+06,1.6211e+06,2.0749e+06,0.45863,0.53896,0.70594,0.028763
6.2427e+06,1.6254e+06,2.0804e+06,0.45894,0.5387,0.70592,0.029163
6.2397e+06,1.6298e+06,2.086e+06,0.45924,0.53844,0.70591,0.029563
6.2367e+06,1.6341e+06,2.0916e+06,0.45955,0.53818,0.70589,0.029963
6.2337e+06,1.6385e+06,2.0971e+06,0.45985,0.53792,0.70587,0.030363
6.2307e+06,1.6428e+06,2.1027e+06,0.46015,0.53766,0.70586,0.030763
6.2276e+06,1.6471e+06,2.1082e+06,0.46046,0.5374,0.70584,0.031163
6.2246e+06,1.6515e+06,2.1138e+06,0.46076,0.53714,0.70582,0.031563
6.2216e+06,1.6558e+06,2.1193e+06,0.46107,0.53688,0.7058,0.031963
6.2185e+06,1.6601e+06,2.1249e+06,0.46137,0.53662,0.70578,0.032363
6.2155e+06,1.6645e+06,2.1304e+06,0.46167,0.53636,0.70576,0.032763
6.2124e+06,1.6688e+06,2.136e+06,0.46197,0.5361,0.70574,0.033163
6.2093e+06,1.6731e+06,2.1415e+06,0.46228,0.53584,0.70572,0.033563
6.2063e+06,1.6775e+06,2.147e+06,0.46258,0.53558,0.7057,0.033963
6.2032e+06,1.6818e+06,2.1526e+06,0.46288,0.53532,0.70569,0.034363
6.2001e+06,1.6861e+06,2.1581e+06,0.46319,0.53506,0.70567,0.034763
6.197e+06,1.6904e+06,2.1636e+06,0.46349,0.5348,0.70564,0.035163
6.1939e+06,1.6947e+06,2.1692e+06,0.46379,0.53454,0.70562,0.035563
6.1907e+06,1.699e+06,2.1747e+06,0.46409,0.53427,0.7056,0.035963
6.1876e+06,1.7034e+06,2.1802e+06,0.46439,0.53401,0.70558,0.036363
6.1845e+06,1.7077e+06,2.1857e+06,0.4647,0.53375,0.70556,0.036763
6.1813e+06,1.712e+06,2.1912e+06,0.465,0.53349,0.70554,0.037163
6.1782e+06,1.7163e+06,2.1967e+06,0.4653,0.53323,0.70552,0.037563
6.175e+06,1.7206e+06,2.2022e+06,0.4656,0.53296,0.7055,0.037963
6.1719e+06,1.7249e+06,2.2077e+06,0.4659,0.5327,0.70547,0.038363
6.1687e+06,1.7292e+06,2.2132e+06,0.4662,0.53244,0.70545,0.038762
6.1655e+06,1.7335e+06,2.2187e+06,0.4665,0.53218,0.70543,0.039162
6.1623e+06,1.7378e+06,2.2242e+06,0.4668,0.53191,0.70541,0.039562
6.1591e+06,1.7421e+06,2.2297e+06,0.4671,0.53165,0.70538,0.039962
6.1559e+06,1.7463e+06,2.2352e+06,0.4674,0.53139,0.70536,0.040362
6.1527e+06,1.7506e+06,2.2407e+06,0.4677,0.53112,0.70534,0.040762
6.1495e+06,1.7549e+06,2.2462e+06,0.468,0.53086,0.70531,0.041161
6.1463e+06,1.7592e+06,2.2517e+06,0.4683,0.53059,0.70529,0.041561
6.143e+06,1.7635e+06,2.2571e+06,0.4686,0.53033,0.70527,0.041961
6.1398e+06,1.7678e+06,2.2626e+06,0.4689,0.53007,0.70524,0.042361
6.1365e+06,1.772e+06,2.2681e+06,0.4692,0.5298,0.70522,0.04276
6.1333e+06,1.7763e+06,2.2736e+06,0.4695,0.52954,0.70519,0.04316
6.13e+06,1.7806e+06,2.279e+06,0.4698,0.52927,0.70517,0.04356
6.1267e+06,1.7848e+06,2.2845e+06,0.4701,0.52901,0.70514,0.043959
6.1234e+06,1.7891e+06,2.29e+06,0.4704,0.52874,0.70512,0.044359
6.1201e+06,1.7934e+06,2.2954e+06,0.4707,0.52848,0.70509,0.044759
6.1168e+06,1.7976e+06,2.3009e+06,0.471,0.52821,0.70507,0.045158
6.1135e+06,1.8019e+06,2.3063e+06,0.47129,0.52794,0.70504,0.045558
6.1102e+06,1.8062e+06,2.3118e+06,0.47159,0.52768,0.70501,0.045958
6.1069e+06,1.8104e+06,2.3172e+06,0.47189,0.52741,0.70499,0.046357
6.1036e+06,1.8147e+06,2.3227e+06,0.47219,0.52715,0.70496,0.046757
6.1002e+06,1.8189e+06,2.3281e+06,0.47249,0.52688,0.70493,0.047156
6.0969e+06,1.8232e+06,2.3335e+06,0.47278,0.52661,0.70491,0.047556
6.0935e+06,1.8274e+06,2.339e+06,0.47308,0.52635,0.70488,0.047955
6.0902e+06,1.8316e+06,2.3444e+06,0.47338,0.52608,0.70485,0.048355
6.0868e+06,1.8359e+06,2.3498e+06,0.47368,0.52581,0.70482,0.048755
6.0834e+06,1.8401e+06,2.3553e+06,0.47397,0.52555,0.70479,0.049154
6.08e+06,1.8444e+06,2.3607e+06,0.47427,0.52528,0.70477,0.049553
6.0766e+06,1.8486e+06,2.3661e+06,0.47457,0.52501,0.70474,0.049953
6.0732e+06,1.8528e+06,2.3715e+06,0.47486,0.52474,0.70471,0.050352
6.0698e+06,1.8571e+06,2.3769e+06,0.47516,0.52448,0.70468,0.050752
6.0664e+06,1.8613e+06,2.3823e+06,0.47546,0.52421,0.70465,0.051151
6.063e+06,1.8655e+06,2.3877e+06,0.47575,0.52394,0.70462,0.051551
6.0596e+06,1.8697e+06,2.3931e+06,0.47605,0.52367,0.70459,0.05195
6.0561e+06,1.874e+06,2.3985e+06,0.47634,0.5234,0.70456,0.052349
